round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1018,0.1018,2.3027,0.00,0.00,0.00
2,0.8273,0.1075,1.1903,196.36,196.36,392.73
3,0.8332,0.1150,0.7976,196.36,196.36,392.73
4,0.8396,0.1215,0.6413,196.36,196.36,392.73
5,0.8437,0.1366,0.5786,196.36,196.36,392.73
6,0.8627,0.1318,0.5551,196.36,196.36,392.73
7,0.8660,0.1426,0.5171,196.36,196.36,392.73
8,0.8657,0.1510,0.4994,196.36,196.36,392.73
9,0.8749,0.1524,0.4811,196.36,196.36,392.73
10,0.8816,0.1725,0.4619,196.36,196.36,392.73
11,0.8838,0.1633,0.4446,196.36,196.36,392.73
12,0.8888,0.1718,0.4432,196.36,196.36,392.73
13,0.8904,0.1844,0.4459,196.36,196.36,392.73
14,0.8920,0.1853,0.4193,196.36,196.36,392.73
15,0.8973,0.1890,0.4075,196.36,196.36,392.73
16,0.9079,0.2030,0.3936,196.36,196.36,392.73
17,0.9082,0.2033,0.3714,196.36,196.36,392.73
18,0.9049,0.2177,0.3810,196.36,196.36,392.73
19,0.9145,0.2290,0.3677,196.36,196.36,392.73
20,0.9135,0.2193,0.3361,196.36,196.36,392.73
21,0.9195,0.2329,0.3411,196.36,196.36,392.73
22,0.9159,0.2521,0.3438,196.36,196.36,392.73
23,0.9207,0.2495,0.3286,196.36,196.36,392.73
24,0.9179,0.2420,0.3194,196.36,196.36,392.73
25,0.9176,0.2538,0.3135,196.36,196.36,392.73
26,0.9191,0.2591,0.3136,196.36,196.36,392.73
27,0.9261,0.2659,0.2979,196.36,196.36,392.73
28,0.9279,0.2771,0.2936,196.36,196.36,392.73
29,0.9284,0.2821,0.2890,196.36,196.36,392.73
30,0.9277,0.2814,0.2866,196.36,196.36,392.73
31,0.9277,0.2917,0.2838,196.36,196.36,392.73
32,0.9338,0.2946,0.2758,196.36,196.36,392.73
33,0.9355,0.3153,0.2682,196.36,196.36,392.73
34,0.9273,0.3211,0.2708,196.36,196.36,392.73
35,0.9369,0.3178,0.2509,196.36,196.36,392.73
36,0.9397,0.3268,0.2495,196.36,196.36,392.73
37,0.9385,0.3287,0.2486,196.36,196.36,392.73
38,0.9346,0.3261,0.2541,196.36,196.36,392.73
39,0.9398,0.3356,0.2403,196.36,196.36,392.73
40,0.9360,0.3395,0.2433,196.36,196.36,392.73
41,0.9425,0.3423,0.2296,196.36,196.36,392.73
42,0.9420,0.3567,0.2272,196.36,196.36,392.73
43,0.9420,0.3616,0.2233,196.36,196.36,392.73
44,0.9376,0.3611,0.2283,196.36,196.36,392.73
45,0.9438,0.3616,0.2171,196.36,196.36,392.73
46,0.9437,0.3647,0.2177,196.36,196.36,392.73
47,0.9449,0.3809,0.2141,196.36,196.36,392.73
48,0.9339,0.3853,0.2424,196.36,196.36,392.73
49,0.9481,0.3802,0.1977,196.36,196.36,392.73
50,0.9470,0.4059,0.2071,196.36,196.36,392.73
51,0.9490,0.4010,0.1990,196.36,196.36,392.73
52,0.9475,0.4016,0.2034,196.36,196.36,392.73
53,0.9502,0.4033,0.1990,196.36,196.36,392.73
54,0.9487,0.4086,0.1956,196.36,196.36,392.73
55,0.9494,0.4099,0.1927,196.36,196.36,392.73
56,0.9489,0.4142,0.1854,196.36,196.36,392.73
57,0.9525,0.4196,0.1847,196.36,196.36,392.73
58,0.9512,0.4175,0.1769,196.36,196.36,392.73
59,0.9523,0.4305,0.1806,196.36,196.36,392.73
60,0.9525,0.4354,0.1860,196.36,196.36,392.73
61,0.9522,0.4419,0.1818,196.36,196.36,392.73
62,0.9523,0.4387,0.1789,196.36,196.36,392.73
63,0.9564,0.4388,0.1732,196.36,196.36,392.73
64,0.9539,0.4464,0.1708,196.36,196.36,392.73
65,0.9549,0.4490,0.1661,196.36,196.36,392.73
66,0.9552,0.4406,0.1701,196.36,196.36,392.73
67,0.9556,0.4558,0.1722,196.36,196.36,392.73
68,0.9518,0.4545,0.1729,196.36,196.36,392.73
69,0.9559,0.4581,0.1627,196.36,196.36,392.73
70,0.9586,0.4613,0.1615,196.36,196.36,392.73
71,0.9592,0.4547,0.1526,196.36,196.36,392.73
72,0.9535,0.4571,0.1652,196.36,196.36,392.73
73,0.9566,0.4641,0.1621,196.36,196.36,392.73
